741;1;0.38773274434889893;0.8989875050026096;267;0.065
741;2;0.38773274434889893;0.8989875050026096;299;0.081
741;3;0.38773274434889893;0.8989875050026096;329;0.074
742;0;0.947736902247513;0.5495888092964174;620;0.071
742;1;0.947736902247513;0.5495888092964174;394;0.074
742;2;0.947736902247513;0.5495888092964174;553;0.081
742;3;0.947736902247513;0.5495888092964174;522;0.073
743;0;0.08677765684806804;0.8039530764294046;349;0.079
743;1;0.08677765684806804;0.8039530764294046;299;0.082
743;2;0.08677765684806804;0.8039530764294046;477;0.082
743;3;0.08677765684806804;0.8039530764294046;374;0.082
744;0;0.9985755750838793;0.6238729492332825;310;0.05
744;1;0.9985755750838793;0.6238729492332825;211;0.05
744;2;0.9985755750838793;0.6238729492332825;296;0.05
744;3;0.9985755750838793;0.6238729492332825;259;0.05
745;0;0.6565622628988904;0.3118520325809838;1201;0.172
745;1;0.6565622628988904;0.3118520325809838;532;0.101
745;2;0.6565622628988904;0.3118520325809838;759;0.103
745;3;0.6565622628988904;0.3118520325809838;726;0.126
746;0;0.7550487259656872;0.12880960761982974;1862;0.377
746;1;0.7550487259656872;0.12880960761982974;2776;0.349
746;2;0.7550487259656872;0.12880960761982974;2587;0.412
746;3;0.7550487259656872;0.12880960761982974;2609;0.392
747;0;0.4589834465381244;0.5428226031169446;349;0.074
747;1;0.4589834465381244;0.5428226031169446;457;0.079
747;2;0.4589834465381244;0.5428226031169446;614;0.089
747;3;0.4589834465381244;0.5428226031169446;441;0.076
748;0;0.4083414282420913;0.8355123202433257;320;0.074
748;1;0.4083414282420913;0.8355123202433257;337;0.073
748;2;0.4083414282420913;0.8355123202433257;262;0.067
748;3;0.4083414282420913;0.8355123202433257;727;0.079
749;0;0.7233646265832467;0.6923782270414127;426;0.082
749;1;0.7233646265832467;0.6923782270414127;368;0.072
749;2;0.7233646265832467;0.6923782270414127;241;0.069
749;3;0.7233646265832467;0.6923782270414127;807;0.077
750;0;0.7890863936291183;0.18673077857568965;1596;0.245
750;1;0.7890863936291183;0.18673077857568965;1569;0.204
750;2;0.7890863936291183;0.18673077857568965;2268;0.254
750;3;0.7890863936291183;0.18673077857568965;1523;0.253
751;0;0.405998046188661;0.5776810159107941;443;0.083
751;1;0.405998046188661;0.5776810159107941;528;0.089
751;2;0.405998046188661;0.5776810159107941;438;0.114
751;3;0.405998046188661;0.5776810159107941;397;0.073
752;0;0.5287465458597194;0.5671776866601387;466;0.109
752;1;0.5287465458597194;0.5671776866601387;453;0.077
752;2;0.5287465458597194;0.5671776866601387;514;0.073
752;3;0.5287465458597194;0.5671776866601387;527;0.094
753;0;0.6897153367581144;0.4136158485727742;566;0.101
753;1;0.6897153367581144;0.4136158485727742;1066;0.127
753;2;0.6897153367581144;0.4136158485727742;554;0.096
753;3;0.6897153367581144;0.4136158485727742;1040;0.112
754;0;0.5220311400997691;0.6493724887386745;559;0.096
754;1;0.5220311400997691;0.6493724887386745;241;0.066
754;2;0.5220311400997691;0.6493724887386745;468;0.08
754;3;0.5220311400997691;0.6493724887386745;300;0.068
755;0;0.1247304926865862;0.6945771295785016;442;0.084
755;1;0.1247304926865862;0.6945771295785016;583;0.081
755;2;0.1247304926865862;0.6945771295785016;530;0.101
755;3;0.1247304926865862;0.6945771295785016;650;0.087
756;0;0.460279416100537;0.41459734215032495;440;0.081
756;1;0.460279416100537;0.41459734215032495;592;0.117
756;2;0.460279416100537;0.41459734215032495;859;0.13
756;3;0.460279416100537;0.41459734215032495;559;0.104
757;0;0.5113202733056155;0.01906273633734612;2351;0.679
757;1;0.5113202733056155;0.01906273633734612;2332;0.649
757;2;0.5113202733056155;0.01906273633734612;3001;0.719
757;3;0.5113202733056155;0.01906273633734612;2007;0.657
758;0;0.413349737302492;0.4828718808132939;419;0.087
758;1;0.413349737302492;0.4828718808132939;649;0.121
758;2;0.413349737302492;0.4828718808132939;923;0.132
758;3;0.413349737302492;0.4828718808132939;629;0.096
759;0;0.42048646643578047;0.6882758520942893;369;0.08
759;1;0.42048646643578047;0.6882758520942893;565;0.094
759;2;0.42048646643578047;0.6882758520942893;318;0.077
759;3;0.42048646643578047;0.6882758520942893;355;0.077
760;0;0.26070315480937334;0.44605328108747;1078;0.131
760;1;0.26070315480937334;0.44605328108747;502;0.105
760;2;0.26070315480937334;0.44605328108747;1065;0.113
760;3;0.26070315480937334;0.44605328108747;968;0.106
761;0;0.5449093955277514;0.2783292372645959;1482;0.187
761;1;0.5449093955277514;0.2783292372645959;1514;0.17
761;2;0.5449093955277514;0.2783292372645959;1064;0.161
761;3;0.5449093955277514;0.2783292372645959;1406;0.134
762;0;0.6038410361351014;0.2336205869923591;2120;0.213
762;1;0.6038410361351014;0.2336205869923591;1533;0.216
762;2;0.6038410361351014;0.2336205869923591;1238;0.23
762;3;0.6038410361351014;0.2336205869923591;1044;0.143
763;0;0.08238944613553534;0.9875762752875706;263;0.068
763;1;0.08238944613553534;0.9875762752875706;319;0.069
763;2;0.08238944613553534;0.9875762752875706;413;0.075
763;3;0.08238944613553534;0.9875762752875706;197;0.069
764;0;0.2266291220355482;0.4841153984514889;752;0.097
764;1;0.2266291220355482;0.4841153984514889;760;0.104
764;2;0.2266291220355482;0.4841153984514889;526;0.091
764;3;0.2266291220355482;0.4841153984514889;652;0.106
765;0;0.34415381565430536;0.5453936551954638;871;0.094
765;1;0.34415381565430536;0.5453936551954638;704;0.113
765;2;0.34415381565430536;0.5453936551954638;580;0.1
765;3;0.34415381565430536;0.5453936551954638;500;0.088
766;0;0.07497549951624627;0.2904519412555896;924;0.153
766;1;0.07497549951624627;0.2904519412555896;898;0.153
766;2;0.07497549951624627;0.2904519412555896;762;0.136
766;3;0.07497549951624627;0.2904519412555896;1545;0.193
767;0;0.02939758674329296;0.48458755579873736;681;0.125
767;1;0.02939758674329296;0.48458755579873736;523;0.097
767;2;0.02939758674329296;0.48458755579873736;492;0.087
767;3;0.02939758674329296;0.48458755579873736;533;0.116
768;0;0.0545519470359388;0.18697721693126867;1885;0.291
768;1;0.0545519470359388;0.18697721693126867;2437;0.244
768;2;0.0545519470359388;0.18697721693126867;1273;0.242
768;3;0.0545519470359388;0.18697721693126867;1441;0.232
769;0;0.48915300178994414;0.16117234089368992;3001;0.343
769;1;0.48915300178994414;0.16117234089368992;1841;0.298
769;2;0.48915300178994414;0.16117234089368992;1630;0.352
769;3;0.48915300178994414;0.16117234089368992;1964;0.363
770;0;0.9563989834489964;0.1134634043404339;1384;0.203
770;1;0.9563989834489964;0.1134634043404339;1071;0.162
770;2;0.9563989834489964;0.1134634043404339;2133;0.284
770;3;0.9563989834489964;0.1134634043404339;1229;0.181
771;0;0.33068911675073476;0.8127993650091102;363;0.074
771;1;0.33068911675073476;0.8127993650091102;266;0.071
771;2;0.33068911675073476;0.8127993650091102;333;0.066
771;3;0.33068911675073476;0.8127993650091102;337;0.08
772;0;0.1379067451015945;0.707267794983481;321;0.078
772;1;0.1379067451015945;0.707267794983481;483;0.08
772;2;0.1379067451015945;0.707267794983481;499;0.095
772;3;0.1379067451015945;0.707267794983481;371;0.08
773;0;0.6132978509986481;0.8299137066246323;277;0.077
773;1;0.6132978509986481;0.8299137066246323;249;0.069
773;2;0.6132978509986481;0.8299137066246323;221;0.071
773;3;0.6132978509986481;0.8299137066246323;209;0.07
774;0;0.6176526352057286;0.7440234820311945;318;0.085
774;1;0.6176526352057286;0.7440234820311945;295;0.087
774;2;0.6176526352057286;0.7440234820311945;392;0.085
774;3;0.6176526352057286;0.7440234820311945;324;0.067
775;0;0.9062435947461318;0.26764259262239676;620;0.116
775;1;0.9062435947461318;0.26764259262239676;881;0.13
775;2;0.9062435947461318;0.26764259262239676;1077;0.164
775;3;0.9062435947461318;0.26764259262239676;1004;0.162
776;0;0.21308839369301247;0.1302953157369261;2504;0.484
776;1;0.21308839369301247;0.1302953157369261;2980;0.49
776;2;0.21308839369301247;0.1302953157369261;2130;0.342
776;3;0.21308839369301247;0.1302953157369261;3001;0.313
777;0;0.8626701007741944;0.9494500105350382;224;0.065
777;1;0.8626701007741944;0.9494500105350382;335;0.062
777;2;0.8626701007741944;0.9494500105350382;376;0.07
777;3;0.8626701007741944;0.9494500105350382;216;0.06
778;0;0.33633382202834616;0.32207266066862394;1677;0.182
778;1;0.33633382202834616;0.32207266066862394;820;0.156
778;2;0.33633382202834616;0.32207266066862394;944;0.157
778;3;0.33633382202834616;0.32207266066862394;641;0.129
779;0;0.8669910662741883;0.7294953480571933;434;0.073
779;1;0.8669910662741883;0.7294953480571933;480;0.079
779;2;0.8669910662741883;0.7294953480571933;620;0.081
779;3;0.8669910662741883;0.7294953480571933;537;0.085
780;0;0.45837692517414275;0.9876408952821352;267;0.067
780;1;0.45837692517414275;0.9876408952821352;425;0.075
780;2;0.45837692517414275;0.9876408952821352;219;0.072
780;3;0.45837692517414275;0.9876408952821352;186;0.07
781;0;0.6497818379365439;0.06684955943529758;2001;0.492
781;1;0.6497818379365439;0.06684955943529758;2568;0.534
781;2;0.6497818379365439;0.06684955943529758;2842;0.575
781;3;0.6497818379365439;0.06684955943529758;2119;0.497
782;0;0.5098407167187441;0.5299996058715871;533;0.095
782;1;0.5098407167187441;0.5299996058715871;698;0.093
782;2;0.5098407167187441;0.5299996058715871;680;0.086
782;3;0.5098407167187441;0.5299996058715871;630;0.12
783;0;0.5324795323973391;0.9805023572073798;336;0.068
783;1;0.5324795323973391;0.9805023572073798;266;0.07
783;2;0.5324795323973391;0.9805023572073798;201;0.078
783;3;0.5324795323973391;0.9805023572073798;405;0.078
784;0;0.5381905941350151;0.01876971856351861;2374;0.624
784;1;0.5381905941350151;0.01876971856351861;2174;0.691
784;2;0.5381905941350151;0.01876971856351861;2607;0.651
784;3;0.5381905941350151;0.01876971856351861;2443;0.644
785;0;0.7017901746326076;0.9469750009320195;243;0.078
785;1;0.7017901746326076;0.9469750009320195;115;0.059
785;2;0.7017901746326076;0.9469750009320195;305;0.066
785;3;0.7017901746326076;0.9469750009320195;306;0.067
786;0;0.1642461774859797;0.8080620845055768;389;0.067
786;1;0.1642461774859797;0.8080620845055768;288;0.078
786;2;0.1642461774859797;0.8080620845055768;639;0.086
786;3;0.1642461774859797;0.8080620845055768;342;0.081
787;0;0.39897288556653165;0.3630220751897206;928;0.146
787;1;0.39897288556653165;0.3630220751897206;1077;0.142
787;2;0.39897288556653165;0.3630220751897206;1070;0.124
787;3;0.39897288556653165;0.3630220751897206;864;0.163
788;0;0.7123341049290268;0.7833807772505388;228;0.068
788;1;0.7123341049290268;0.7833807772505388;491;0.074
788;2;0.7123341049290268;0.7833807772505388;368;0.077
788;3;0.7123341049290268;0.7833807772505388;536;0.07
789;0;0.17552459706120804;0.423402847899506;531;0.099
789;1;0.17552459706120804;0.423402847899506;735;0.106
789;2;0.17552459706120804;0.423402847899506;826;0.133
789;3;0.17552459706120804;0.423402847899506;848;0.133
790;0;0.6781835045349458;0.659108918015641;472;0.086
790;1;0.6781835045349458;0.659108918015641;450;0.082
790;2;0.6781835045349458;0.659108918015641;650;0.081
790;3;0.6781835045349458;0.659108918015641;429;0.084
791;0;0.2740650354484706;0.6518440421329225;271;0.067
791;1;0.2740650354484706;0.6518440421329225;339;0.071
791;2;0.2740650354484706;0.6518440421329225;685;0.088
791;3;0.2740650354484706;0.6518440421329225;541;0.084
792;0;0.8125218817854977;0.5057086106396836;845;0.1
792;1;0.8125218817854977;0.5057086106396836;910;0.099
792;2;0.8125218817854977;0.5057086106396836;577;0.093
792;3;0.8125218817854977;0.5057086106396836;691;0.097
793;0;0.20160504014699587;0.3384067804691573;650;0.12
793;1;0.20160504014699587;0.3384067804691573;1055;0.172
793;2;0.20160504014699587;0.3384067804691573;1096;0.155
793;3;0.20160504014699587;0.3384067804691573;830;0.129
794;0;0.7771565484981376;0.6077434069051549;423;0.076
794;1;0.7771565484981376;0.6077434069051549;725;0.101
794;2;0.7771565484981376;0.6077434069051549;287;0.067
794;3;0.7771565484981376;0.6077434069051549;480;0.079
795;0;0.265904987634598;0.05967729534237043;1971;0.563
795;1;0.265904987634598;0.05967729534237043;2571;0.593
795;2;0.265904987634598;0.05967729534237043;2564;0.613
795;3;0.265904987634598;0.05967729534237043;2041;0.597
796;0;0.12421648639268823;0.7778267680216749;247;0.073
796;1;0.12421648639268823;0.7778267680216749;390;0.076
796;2;0.12421648639268823;0.7778267680216749;375;0.078
796;3;0.12421648639268823;0.7778267680216749;454;0.086
797;0;0.9779332085849725;0.37161593971351137;348;0.063
797;1;0.9779332085849725;0.37161593971351137;631;0.075
797;2;0.9779332085849725;0.37161593971351137;944;0.076
797;3;0.9779332085849725;0.37161593971351137;493;0.067
798;0;0.8587956026728221;0.8281374331662554;272;0.075
798;1;0.8587956026728221;0.8281374331662554;278;0.063
798;2;0.8587956026728221;0.8281374331662554;426;0.067
798;3;0.8587956026728221;0.8281374331662554;215;0.058
799;0;0.4171763963067462;0.9457823340785071;314;0.068
799;1;0.4171763963067462;0.9457823340785071;235;0.076
799;2;0.4171763963067462;0.9457823340785071;306;0.07
799;3;0.4171763963067462;0.9457823340785071;264;0.078
800;0;0.7157634248582624;0.07900293500631761;1962;0.425
800;1;0.7157634248582624;0.07900293500631761;3001;0.502
800;2;0.7157634248582624;0.07900293500631761;1714;0.38
800;3;0.7157634248582624;0.07900293500631761;2579;0.447
801;0;0.4086700814262637;0.21239376916107522;1254;0.186
801;1;0.4086700814262637;0.21239376916107522;1496;0.289
801;2;0.4086700814262637;0.21239376916107522;1335;0.187
801;3;0.4086700814262637;0.21239376916107522;1326;0.231
802;0;0.9016918682924225;0.28153650088520843;993;0.135
802;1;0.9016918682924225;0.28153650088520843;933;0.12
802;2;0.9016918682924225;0.28153650088520843;1200;0.135
802;3;0.9016918682924225;0.28153650088520843;1767;0.137
803;0;0.6569451932745293;0.8266849182990547;329;0.083
803;1;0.6569451932745293;0.8266849182990547;361;0.075
803;2;0.6569451932745293;0.8266849182990547;423;0.076
803;3;0.6569451932745293;0.8266849182990547;316;0.075
804;0;0.9075271093633595;0.546308382098993;394;0.078
804;1;0.9075271093633595;0.546308382098993;312;0.082
804;2;0.9075271093633595;0.546308382098993;512;0.087
804;3;0.9075271093633595;0.546308382098993;600;0.092
805;0;0.13183373160890544;0.08151598385923864;2385;0.525
805;1;0.13183373160890544;0.08151598385923864;2056;0.623
805;2;0.13183373160890544;0.08151598385923864;2211;0.503
805;3;0.13183373160890544;0.08151598385923864;2922;0.515
806;0;0.24632294276920796;0.7773160677765866;483;0.085
806;1;0.24632294276920796;0.7773160677765866;268;0.061
806;2;0.24632294276920796;0.7773160677765866;434;0.071
806;3;0.24632294276920796;0.7773160677765866;408;0.077
807;0;0.8790893757605157;0.12913024947725893;2089;0.352
807;1;0.8790893757605157;0.12913024947725893;2536;0.274
807;2;0.8790893757605157;0.12913024947725893;1992;0.261
807;3;0.8790893757605157;0.12913024947725893;2440;0.282
808;0;0.7211561639450638;0.06131958643244306;2044;0.526
808;1;0.7211561639450638;0.06131958643244306;2169;0.587
808;2;0.7211561639450638;0.06131958643244306;1959;0.542
808;3;0.7211561639450638;0.06131958643244306;2411;0.516
809;0;0.05199770214813293;0.4821040160265626;630;0.099
809;1;0.05199770214813293;0.4821040160265626;620;0.103
809;2;0.05199770214813293;0.4821040160265626;750;0.12
809;3;0.05199770214813293;0.4821040160265626;688;0.102
810;0;0.4957206617971809;0.7470436857123206;286;0.078
810;1;0.4957206617971809;0.7470436857123206;452;0.089
810;2;0.4957206617971809;0.7470436857123206;382;0.068
810;3;0.4957206617971809;0.7470436857123206;307;0.079
811;0;0.6079402351155416;0.6960066081935943;330;0.085
811;1;0.6079402351155416;0.6960066081935943;438;0.076
811;2;0.6079402351155416;0.6960066081935943;370;0.076
811;3;0.6079402351155416;0.6960066081935943;433;0.085
812;0;0.9680713904069168;0.7192841091766802;336;0.064
812;1;0.9680713904069168;0.7192841091766802;449;0.065
812;2;0.9680713904069168;0.7192841091766802;312;0.064
812;3;0.9680713904069168;0.7192841091766802;376;0.062
813;0;0.14682847281575406;0.5277224600554771;505;0.096
813;1;0.14682847281575406;0.5277224600554771;459;0.084
813;2;0.14682847281575406;0.5277224600554771;389;0.071
813;3;0.14682847281575406;0.5277224600554771;553;0.096
814;0;0.8106327225274046;0.11479332827314592;2689;0.38
814;1;0.8106327225274046;0.11479332827314592;2465;0.384
814;2;0.8106327225274046;0.11479332827314592;2229;0.43
814;3;0.8106327225274046;0.11479332827314592;1949;0.386
815;0;0.052966486472817875;0.2362953140013847;1400;0.248
815;1;0.052966486472817875;0.2362953140013847;1638;0.215
815;2;0.052966486472817875;0.2362953140013847;1307;0.202
815;3;0.052966486472817875;0.2362953140013847;1908;0.25
816;0;0.0995879659150275;0.26308908965945343;1522;0.188
816;1;0.0995879659150275;0.26308908965945343;1183;0.187
816;2;0.0995879659150275;0.26308908965945343;1405;0.164
816;3;0.0995879659150275;0.26308908965945343;1774;0.179
817;0;0.6093334111674109;0.7579782640766254;423;0.079
817;1;0.6093334111674109;0.7579782640766254;278;0.07
817;2;0.6093334111674109;0.7579782640766254;456;0.082
817;3;0.6093334111674109;0.7579782640766254;558;0.078
818;0;0.07291970228546141;0.1958165522102484;1576;0.241
818;1;0.07291970228546141;0.1958165522102484;1231;0.186
818;2;0.07291970228546141;0.1958165522102484;1745;0.315
818;3;0.07291970228546141;0.1958165522102484;1896;0.346
819;0;0.4358408236698822;0.5553306876020843;574;0.096
819;1;0.4358408236698822;0.5553306876020843;437;0.089
819;2;0.4358408236698822;0.5553306876020843;432;0.1
819;3;0.4358408236698822;0.5553306876020843;400;0.081
820;0;0.827374795671136;0.22119237192419117;1340;0.183
820;1;0.827374795671136;0.22119237192419117;1549;0.236
820;2;0.827374795671136;0.22119237192419117;1139;0.163
820;3;0.827374795671136;0.22119237192419117;1928;0.245
821;0;0.6680801841813182;0.7209907472837429;417;0.065
821;1;0.6680801841813182;0.7209907472837429;265;0.069
821;2;0.6680801841813182;0.7209907472837429;499;0.089
821;3;0.6680801841813182;0.7209907472837429;341;0.075
822;0;0.8594897443563295;0.313796385217629;964;0.154
822;1;0.8594897443563295;0.313796385217629;977;0.119
822;2;0.8594897443563295;0.313796385217629;938;0.138
822;3;0.8594897443563295;0.313796385217629;938;0.166
823;0;0.7944339362988498;0.26895795936710065;1155;0.206
823;1;0.7944339362988498;0.26895795936710065;1743;0.168
823;2;0.7944339362988498;0.26895795936710065;1487;0.187
823;3;0.7944339362988498;0.26895795936710065;981;0.141
824;0;0.37060594547296544;0.9911698121352729;270;0.068
824;1;0.37060594547296544;0.9911698121352729;273;0.068
824;2;0.37060594547296544;0.9911698121352729;219;0.071
824;3;0.37060594547296544;0.9911698121352729;208;0.059
825;0;0.20026359233111202;0.31692396847979865;964;0.142
825;1;0.20026359233111202;0.31692396847979865;1042;0.159
825;2;0.20026359233111202;0.31692396847979865;1367;0.165
825;3;0.20026359233111202;0.31692396847979865;1036;0.159
826;0;0.6405438593248204;0.8202363145893662;237;0.07
826;1;0.6405438593248204;0.8202363145893662;334;0.067
826;2;0.6405438593248204;0.8202363145893662;365;0.073
826;3;0.6405438593248204;0.8202363145893662;353;0.068
827;0;0.6392201644202049;0.36302381786942195;809;0.107
827;1;0.6392201644202049;0.36302381786942195;1007;0.127
827;2;0.6392201644202049;0.36302381786942195;612;0.108
827;3;0.6392201644202049;0.36302381786942195;784;0.12
828;0;0.155643066769921;0.8970720864131885;280;0.076
828;1;0.155643066769921;0.8970720864131885;331;0.081
828;2;0.155643066769921;0.8970720864131885;291;0.08
828;3;0.155643066769921;0.8970720864131885;182;0.071
829;0;0.8093453869523828;0.33425700719296847;921;0.128
829;1;0.8093453869523828;0.33425700719296847;1008;0.131
829;2;0.8093453869523828;0.33425700719296847;1144;0.139
829;3;0.8093453869523828;0.33425700719296847;1015;0.131
830;0;0.3625025954149902;0.5274215028948723;590;0.096
830;1;0.3625025954149902;0.5274215028948723;504;0.094
830;2;0.3625025954149902;0.5274215028948723;766;0.119
830;3;0.3625025954149902;0.5274215028948723;550;0.086
831;0;0.6113855070870682;0.6841449196222086;458;0.086
831;1;0.6113855070870682;0.6841449196222086;634;0.068
831;2;0.6113855070870682;0.6841449196222086;489;0.089
831;3;0.6113855070870682;0.6841449196222086;654;0.097
832;0;0.4741224596449022;0.8586695172003642;346;0.08
832;1;0.4741224596449022;0.8586695172003642;339;0.074
832;2;0.4741224596449022;0.8586695172003642;425;0.078
832;3;0.4741224596449022;0.8586695172003642;506;0.081
833;0;0.7178408267669567;0.9788001043311354;349;0.067
833;1;0.7178408267669567;0.9788001043311354;249;0.075
833;2;0.7178408267669567;0.9788001043311354;164;0.061
833;3;0.7178408267669567;0.9788001043311354;242;0.065
834;0;0.5216952280255549;0.26226224226548;1643;0.221
834;1;0.5216952280255549;0.26226224226548;1079;0.215
834;2;0.5216952280255549;0.26226224226548;1074;0.172
834;3;0.5216952280255549;0.26226224226548;879;0.179
835;0;0.7606741589417483;0.0015076500262223291;1935;0.663
835;1;0.7606741589417483;0.0015076500262223291;2211;0.717
835;2;0.7606741589417483;0.0015076500262223291;2877;0.679
835;3;0.7606741589417483;0.0015076500262223291;2170;0.674
836;0;0.3781045393824145;0.7145699092494898;353;0.077
836;1;0.3781045393824145;0.7145699092494898;295;0.08
836;2;0.3781045393824145;0.7145699092494898;338;0.073
836;3;0.3781045393824145;0.7145699092494898;270;0.079
837;0;0.7514503532226314;0.22842917421439501;1656;0.234
837;1;0.7514503532226314;0.22842917421439501;2115;0.187
837;2;0.7514503532226314;0.22842917421439501;1547;0.204
837;3;0.7514503532226314;0.22842917421439501;2459;0.227
838;0;0.08762012470620273;0.29575645588886124;1091;0.126
838;1;0.08762012470620273;0.29575645588886124;972;0.18
838;2;0.08762012470620273;0.29575645588886124;1133;0.162
838;3;0.08762012470620273;0.29575645588886124;858;0.14
839;0;0.55007755039189;0.3307735027348798;1282;0.141
839;1;0.55007755039189;0.3307735027348798;712;0.122
839;2;0.55007755039189;0.3307735027348798;1073;0.125
839;3;0.55007755039189;0.3307735027348798;846;0.163
840;0;0.6118419993883787;0.8227309628190066;281;0.068
840;1;0.6118419993883787;0.8227309628190066;408;0.08
840;2;0.6118419993883787;0.8227309628190066;251;0.079
840;3;0.6118419993883787;0.8227309628190066;428;0.094
841;0;0.5460355954327463;0.06628757069991398;1948;0.567
841;1;0.5460355954327463;0.06628757069991398;3001;0.577
841;2;0.5460355954327463;0.06628757069991398;2424;0.628
841;3;0.5460355954327463;0.06628757069991398;2009;0.57
842;0;0.9122301461853856;0.6949505086979804;336;0.067
842;1;0.9122301461853856;0.6949505086979804;427;0.077
842;2;0.9122301461853856;0.6949505086979804;365;0.07
842;3;0.9122301461853856;0.6949505086979804;385;0.078
843;0;0.9373387679922612;0.30699991113242264;825;0.115
843;1;0.9373387679922612;0.30699991113242264;1639;0.155
843;2;0.9373387679922612;0.30699991113242264;866;0.131
843;3;0.9373387679922612;0.30699991113242264;851;0.09
844;0;0.28616399543363147;0.5043216970188993;753;0.109
844;1;0.28616399543363147;0.5043216970188993;777;0.106
844;2;0.28616399543363147;0.5043216970188993;317;0.088
844;3;0.28616399543363147;0.5043216970188993;643;0.098
845;0;0.46093224373454666;0.7840856848115675;405;0.077
845;1;0.46093224373454666;0.7840856848115675;403;0.082
845;2;0.46093224373454666;0.7840856848115675;384;0.076
845;3;0.46093224373454666;0.7840856848115675;312;0.084
846;0;0.1650821435414377;0.32204432298936003;1225;0.122
846;1;0.1650821435414377;0.32204432298936003;823;0.148
846;2;0.1650821435414377;0.32204432298936003;929;0.146
846;3;0.1650821435414377;0.32204432298936003;1341;0.176
847;0;0.8418741250764141;0.3823297852542681;716;0.093
847;1;0.8418741250764141;0.3823297852542681;549;0.088
847;2;0.8418741250764141;0.3823297852542681;651;0.081
847;3;0.8418741250764141;0.3823297852542681;707;0.104
848;0;0.05410700158356152;0.5918846178603003;916;0.109
848;1;0.05410700158356152;0.5918846178603003;562;0.086
848;2;0.05410700158356152;0.5918846178603003;466;0.087
848;3;0.05410700158356152;0.5918846178603003;426;0.075
849;0;0.2895693270246872;0.6829768415392335;349;0.083
849;1;0.2895693270246872;0.6829768415392335;380;0.083
849;2;0.2895693270246872;0.6829768415392335;630;0.076
849;3;0.2895693270246872;0.6829768415392335;420;0.092
850;0;0.3054241831983996;0.6325292709514361;370;0.08
850;1;0.3054241831983996;0.6325292709514361;391;0.077
850;2;0.3054241831983996;0.6325292709514361;572;0.094
850;3;0.3054241831983996;0.6325292709514361;440;0.087
851;0;0.20427351413018058;0.7993213615874709;332;0.074
851;1;0.20427351413018058;0.7993213615874709;374;0.083
851;2;0.20427351413018058;0.7993213615874709;338;0.068
851;3;0.20427351413018058;0.7993213615874709;407;0.082
852;0;0.1164662044878153;0.041208610098314113;2352;0.639
852;1;0.1164662044878153;0.041208610098314113;2274;0.654
852;2;0.1164662044878153;0.041208610098314113;2671;0.577
852;3;0.1164662044878153;0.041208610098314113;2683;0.635
853;0;0.04108417310179502;0.5004058661592271;595;0.1
853;1;0.04108417310179502;0.5004058661592271;706;0.11
853;2;0.04108417310179502;0.5004058661592271;985;0.147
853;3;0.04108417310179502;0.5004058661592271;563;0.111
854;0;0.3590038697991734;0.14953300828306582;1860;0.384
854;1;0.3590038697991734;0.14953300828306582;3001;0.373
854;2;0.3590038697991734;0.14953300828306582;1859;0.348
854;3;0.3590038697991734;0.14953300828306582;1691;0.318
855;0;0.27209168670669115;0.8705440023719727;410;0.077
855;1;0.27209168670669115;0.8705440023719727;497;0.078
855;2;0.27209168670669115;0.8705440023719727;349;0.087
855;3;0.27209168670669115;0.8705440023719727;359;0.072
856;0;0.32865290294258354;0.9837758426068853;285;0.066
856;1;0.32865290294258354;0.9837758426068853;764;0.073
856;2;0.32865290294258354;0.9837758426068853;265;0.078
856;3;0.32865290294258354;0.9837758426068853;218;0.068
857;0;0.02778534033917135;0.29082200319476303;1053;0.159
857;1;0.02778534033917135;0.29082200319476303;1296;0.181
857;2;0.02778534033917135;0.29082200319476303;1015;0.166
857;3;0.02778534033917135;0.29082200319476303;1187;0.165
858;0;0.31466652118476224;0.5991781884674822;736;0.101
858;1;0.31466652118476224;0.5991781884674822;564;0.111
858;2;0.31466652118476224;0.5991781884674822;288;0.081
858;3;0.31466652118476224;0.5991781884674822;337;0.084
859;0;0.017266044093301014;0.4696824691478808;750;0.09
859;1;0.017266044093301014;0.4696824691478808;564;0.101
859;2;0.017266044093301014;0.4696824691478808;679;0.11
859;3;0.017266044093301014;0.4696824691478808;435;0.093
860;0;0.9057622384376441;0.769429632063155;519;0.078
860;1;0.9057622384376441;0.769429632063155;291;0.067
860;2;0.9057622384376441;0.769429632063155;305;0.061
860;3;0.9057622384376441;0.769429632063155;549;0.073
861;0;0.25042240451160913;0.8474704468519719;397;0.085
861;1;0.25042240451160913;0.8474704468519719;261;0.074
861;2;0.25042240451160913;0.8474704468519719;233;0.07
861;3;0.25042240451160913;0.8474704468519719;391;0.074
862;0;0.9750321282126893;0.07575839407258722;1775;0.147
862;1;0.9750321282126893;0.07575839407258722;2259;0.132
862;2;0.9750321282126893;0.07575839407258722;1614;0.17
862;3;0.9750321282126893;0.07575839407258722;1386;0.144
863;0;0.3534152729736988;0.9032365419767884;382;0.072
863;1;0.3534152729736988;0.9032365419767884;395;0.082
863;2;0.3534152729736988;0.9032365419767884;249;0.067
863;3;0.3534152729736988;0.9032365419767884;321;0.076
864;0;0.5312798114973656;0.048923749172079534;2145;0.552
864;1;0.5312798114973656;0.048923749172079534;2190;0.588
864;2;0.5312798114973656;0.048923749172079534;2172;0.588
864;3;0.5312798114973656;0.048923749172079534;2401;0.605
865;0;0.6557544246479868;0.9330403236219936;311;0.067
